Trinity_ID	SA11_S12	SA11_S9	SA16	SA20	SA21	SA23	SA25	SA26	SA31	SA32	SA39	SA42	SA48	SA4_S1	SA4_S2	SA50	SA52	SA5_S3	SA5_S4	SA68	SA74	SA7_S5	SA7_S6	SA80	SA89	SA97	SA9_S7	SA9_S8
TRINITY_DN1982_c1_g1_i1	-1.16459211220505	2.94150490318434	-1.16459211220505	-1.16459211220505	-1.16459211220505	2.34028247719342	-1.16459211220505	-1.16459211220505	3.74003648881396	-1.16459211220505	-1.16459211220505	-1.16459211220505	-1.16459211220505	-1.16459211220505	-1.16459211220505	-1.16459211220505	-1.16459211220505	5.8402912515109	-1.16459211220505	-1.16459211220505	-1.16459211220505	-1.16459211220505	-1.16459211220505	3.02720738886003	-1.16459211220505	-1.16459211220505	7.73170395894836	-1.16459211220505
TRINITY_DN11538_c0_g1_i1	-0.823027477119156	-0.823027477119156	-0.516181976804873	2.48250535512014	2.43639567516226	-0.823027477119156	3.33789271106195	-0.823027477119156	-0.517348733876868	-0.373069993491152	0.274583319507266	-0.574492640980477	2.2708706854664	-0.645428547791422	-0.823027477119156	-0.823027477119156	-0.823027477119156	-0.650539961609022	-0.823027477119156	-0.823027477119156	0.845545539356733	-0.823027477119156	-0.717349399224618	-0.823027477119156	2.4220117569996	0.243233965149566	-0.823027477119156	-0.442298028615607
TRINITY_DN10289_c0_g1_i9	-0.27538185797765	-0.27538185797765	-0.27538185797765	1.79328895268745	1.95911946258456	-0.27538185797765	-0.0750030599936236	-0.27538185797765	-0.27538185797765	-0.0625012916332651	0.137128713272155	-0.27538185797765	0.688092265997236	-0.203619188677559	-0.206367180062469	-0.27538185797765	-0.27538185797765	-0.27538185797765	-0.27538185797765	-0.115752672156422	-0.27538185797765	-0.189957201724972	-0.0939612176975082	-0.27538185797765	0.775642145046817	-0.27538185797765	-0.27538185797765	-0.27538185797765
TRINITY_DN34919_c2_g2_i1	-0.430728592089617	-1.1197922406853	1.85593106800806	-2.45149745718419	-2.45149745718419	0.113855999598439	-2.45149745718419	2.30130464565786	0.248720290798624	0.786066261133487	1.92152426718652	-0.0289953220836288	-2.45149745718419	1.85665951793057	-1.17291790672577	1.69613486963967	1.89687661800697	-1.86173397019921	-0.362677423885604	1.51557890347089	-2.45149745718419	-0.11549977979517	0.0979252885624748	1.29835856531841	-2.45149745718419	2.5028849953926	0.677125891234932	1.03238279662992
TRINITY_DN19549_c0_g1_i4	0.449094234856391	-0.40689546245209	0.90460765301618	0.165509184938242	-0.40689546245209	-0.32965246351963	0.189562677106896	0.855537695179257	-0.40689546245209	1.19051652510256	1.28642421635948	0.215097769214033	-0.238253426893251	0.504604386409018	-0.40689546245209	-0.40689546245209	-0.0734717287268983	-0.40689546245209	-0.40689546245209	-0.40689546245209	-0.212808410335788	-0.40689546245209	-0.40689546245209	-0.40689546245209	-0.204007628981947	-0.24985175230651	-0.40689546245209	0.429836618007046
TRINITY_DN2243_c0_g1_i2	2.83994664158481	-1.50849825636678	2.82499703783763	-1.50849825636678	-1.50849825636678	-1.50849825636678	-1.50849825636678	-1.05537580977097	-1.50849825636678	3.4478372405604	3.078626665505	-1.50849825636678	-1.50849825636678	0.142266302750123	-1.50849825636678	-1.50849825636678	-1.50849825636678	-1.50849825636678	4.49692418909393	2.02979157349171	-1.50849825636678	2.73395181731092	-1.50849825636678	-1.50849825636678	-1.50849825636678	1.78030323528056	-1.50849825636678	3.32520146459115
TRINITY_DN11970_c0_g1_i12	-1.38643801075219	-0.803673065735281	-0.0059851823066206	0.932192494034597	1.09871430494526	-0.341046107938177	1.13492638960058	0.0874931775802215	0.116062329776992	0.37987154499616	-0.173013786388035	0.142175170096124	0.476607331793591	-0.638970495483138	-0.685491639386966	0.39623863124446	0.312818824126591	-0.74618757107452	-0.365185461523594	0.424050481262128	0.571790251332599	-1.15373053380644	-0.692940445162094	-0.188723869476696	2.57157832404013	-0.214806110558208	-0.559454281945654	-0.688872693291817
TRINITY_DN11060_c0_g1_i4	-1.02219067333165	-0.791449670704742	0.51696813777638	0.743123055023864	0.338290662325104	-1.38508281880563	0.261669380722192	0.626706133143604	-1.12092149607179	0.439697991101168	0.782585704624177	-0.349293939413178	1.3717002606288	0.0269318091479291	-0.471700389867634	0.0967503993918564	0.445686545152655	-0.525004132698936	0.303939157534327	1.00331805349362	2.70822285316603	-0.967631574541974	-0.76229051822199	-0.525004132698936	-0.633886313059514	-0.488731149739608	-0.770471580725691	0.148068246649564
TRINITY_DN1389_c0_g1_i7	1.34672608983384	3.96479861193566	-1.76572299828922	-3.63696039800241	-3.3948826346013	4.35551838725171	-4.25937833725288	0.417350101985074	4.35078141393444	-0.246160362476989	-1.60474230872492	-0.151540107870945	-5.61552214747816	0.073581285337796	6.01701827467652	-0.651400805542201	-0.318881202794678	5.79093692850387	1.54293606873861	-0.849192016527789	-5.61552214747816	2.17837373507072	5.71822525731962	3.42753522043864	-5.61552214747816	-5.61552214747816	5.77269053444763	-5.61552214747816
TRINITY_DN5269_c0_g1_i1	0.458024481841475	-0.57742680804089	0.536260609751427	-0.542468831564217	-0.809455829023511	-0.808268914073068	-1.09041214285457	0.825682280083792	-0.604985315684325	0.144089177707644	0.204723106146251	1.16115547775368	-0.872561046043435	0.817632147370322	-0.766177580584036	0.26234638218607	0.454073243381524	-0.148554623851127	1.6053590149511	0.719413853242884	-0.743313472232298	0.368494763996299	-0.279763395071921	-0.662805970072667	-0.549392989721008	-0.109290153060256	-0.700845331091841	1.70846786455669
TRINITY_DN5683_c0_g1_i5	-0.392374259928216	2.15284676582103	-0.144481214131016	-1.38630603487158	-1.75664267401055	1.35999201450121	-1.52137079643066	0.0838415763368969	1.09936032989905	0.0184940714637216	-0.0575004269257864	-0.640202375753192	-3.65393127050777	0.0964965834649947	2.16386378072536	-0.636541133633705	-0.220755887189169	2.27504000606717	0.582618462822006	0.125730924105237	-3.90517100236102	0.733207296307103	2.51858331195865	1.42213979207606	-2.57451282450248	0.162113072219045	1.93666508882893	0.158796823648681
TRINITY_DN21939_c0_g1_i13	-0.438946283011765	-0.648087680850356	-0.648087680850356	1.56011740865409	2.34884333023093	-0.0932532849561637	0.290762656155707	-0.551825827791953	-0.648087680850356	-0.648087680850356	-0.648087680850356	-0.446453819680706	1.19388543807682	0.189451953529047	0.161738315247095	-0.382650784801258	-0.523759545848155	-0.265143811281366	-0.138138534546046	-0.543751021035621	0.116598171671777	-0.56947784615399	-0.134091701483344	-0.400767745870537	2.89243561558786	0.191065706539465	-0.648087680850356	-0.568112304129761
TRINITY_DN1904_c5_g2_i2	-0.902420768758418	2.26204373063018	-0.902420768758418	-0.902420768758418	-0.448244875572616	3.38438646857911	-0.902420768758418	-0.902420768758418	2.84356945154484	-0.902420768758418	-0.902420768758418	-0.902420768758418	-0.902420768758418	-0.902420768758418	2.5608093137542	-0.902420768758418	-0.902420768758418	1.46550937267346	-0.902420768758418	-0.902420768758418	-0.902420768758418	-0.679616207713157	1.29701601480044	0.674343208914707	-0.902420768758418	-0.902420768758418	2.88375736004035	-0.902420768758418
TRINITY_DN105855_c0_g1_i5	-0.764177454103811	-1.78929756129772	1.75591561474558	0.538531135029326	0.0831736830068293	-0.312160195170285	0.229583405247237	1.29965510319701	-0.546893184734752	1.20679054472856	1.29617645272714	1.45221400315625	-0.91314009322881	-0.0486202014424477	-1.00186901182314	1.53060190184096	1.50568898521241	-1.23506818811617	0.000331523366308595	1.18814324260837	-1.11959097069624	-0.486757620355957	-1.61824677357831	-0.481288975889409	-0.158065118510872	0.179322024062504	-1.01761481659127	-0.773337453389287
TRINITY_DN11601_c0_g1_i2	-0.196043760894369	1.67543298873946	-0.478110267193361	-1.270549197258	-1.270549197258	1.08136176384508	-1.04650892304007	0.160806324315518	0.262017126009514	0.106852233527795	0.366829197614296	0.0788160803362148	-0.696205443337986	0.546664727000328	2.77139463271217	-0.390843430975711	-1.270549197258	0.659241800460599	0.0357130424698522	0.232799537909506	-1.270549197258	0.0169230978610682	1.1836266959278	-0.825882130416091	-1.270549197258	-0.848316196574951	2.05094602418283	-0.39476913418951
TRINITY_DN1105_c0_g1_i6	0.797737248464048	-1.38486293763689	1.05049509432452	-0.309702394017282	-0.508342432161594	-1.16570003023901	-0.629696680754964	0.691587099384359	-1.56075923739293	0.211069624913782	0.847174874611354	0.672223114347672	-0.939719705931997	0.408082925409206	-1.00506520327424	0.907918811590955	0.660823136173279	-0.663537834570369	1.78807904158495	0.556461155035502	-0.772288205707874	0.617748275819647	-0.611233477128048	-1.10899215602699	0.177056417707749	1.53258265529359	-0.932366816585791	0.673227636767373
TRINITY_DN10494_c0_g1_i1	-0.391171767144343	0.148665003814288	-0.655897568358916	5.20736638033974	3.39598041772252	-0.330692570233865	-0.0858528635621285	-0.590239797130119	-0.6660877957463	1.06013965090568	3.41246318884555	-0.798643989303002	0.279812314549298	-1.45974180722733	-0.919088203013144	-0.968676787288936	-0.830027112867201	-0.946532885128913	-1.10172425620501	-1.31704116046134	-0.240079178646453	-1.22146350047911	-0.10651992280666	0.429035962926233	-0.207085316482815	-0.296803236101123	0.203940714357997	-1.00403391527461
TRINITY_DN42_c0_g1_i11	-0.442755410415778	-0.849879038830659	-0.158452387828332	1.24221882228031	0.0145103242523636	0.336438419139726	1.35127434726325	0.308424042970129	0.962877555837041	-0.00644929438328234	-1.11322916740144	0.768112803581352	2.18703399654	-0.922717027074328	-1.72014510922664	-0.246617932069882	-0.119399611264558	-1.49487017935707	-0.546378041489935	-0.121779903902997	2.7386305898536	0.324249010131812	-1.69157595702987	1.46413518519274	1.02229233614962	-0.52102246721304	-1.72014510922664	-1.0447807964775
TRINITY_DN4112_c0_g1_i1	-0.309594120884278	1.00894194725233	0.723283960549211	-0.70459131328855	-1.3535804137061	1.57699264067075	-0.895320521859138	0.889350709074323	0.745640289059894	0.460833056689277	0.584184779153367	0.318996493974444	-2.16642135202388	0.243924861493748	0.691481597948679	0.131110010580185	0.164681384749859	0.253119889693882	0.470285405287128	-0.231292007266796	-2.27936511887373	-0.672362577036695	0.93770475770404	0.91006822593076	-2.79490986897833	0.087489360008373	0.653844399012648	0.555503525084603
TRINITY_DN2835_c2_g1_i23	-0.670399772554045	-0.670399772554045	-0.670399772554045	1.8242718390935	2.16289515181287	-0.670399772554045	1.98059449678401	-0.670399772554045	-0.670399772554045	-0.670399772554045	1.19195242697797	-0.670399772554045	0.975762884603848	-0.220442288926042	-0.670399772554045	-0.670399772554045	-0.453789703811604	-0.455031800350566	-0.31087860212645	-0.670399772554045	0.00406087900621344	-0.31425596232877	-0.540787034423576	-0.670399772554045	3.16804781999441	0.0780614604499904	-0.670399772554045	-0.375264523553227
TRINITY_DN6675_c0_g2_i1	-1.24989821255812	0.162532561172884	-0.104286792282373	1.2611261122294	0.946711492110917	0.768155437239161	-0.567513314574402	-0.153822241003074	0.334217089218677	-0.155011308111422	0.223463712916256	0.274701804595288	2.84552389336905	-0.991019843403312	-1.56941451630909	-0.0208423954832591	-0.252950459904415	-0.0402663117095328	-0.338171177390378	-0.330627656721976	1.21667627379458	-0.920569845815701	-0.237249569018257	0.519129707697412	0.40982692352411	-0.30823090616324	-1.47076692837618	-0.251423529042997
TRINITY_DN316973_c0_g1_i1	2.33316472453845	-1.44641018974136	0.835436401835252	-1.44641018974136	-1.44641018974136	-1.44641018974136	-1.44641018974136	2.78801448752703	-1.44641018974136	1.19606034757446	-1.44641018974136	-1.44641018974136	-1.44641018974136	2.41653705827956	-1.44641018974136	1.34748569280752	1.6080910264412	-1.44641018974136	4.31777139562741	-1.44641018974136	-1.44641018974136	2.8655288072069	-1.44641018974136	-1.44641018974136	-1.44641018974136	0.0177352669498267	-1.44641018974136	4.86314801681549
TRINITY_DN5699_c0_g1_i2	-0.237687654878889	0.261423469770562	-0.214556793733588	-0.903508138258597	-1.13801969073681	-0.787123051548813	-0.826127129321642	-0.502707876636526	-0.693650659347921	-0.317234454096385	0.24340941589921	0.306689558797951	-1.28201976151233	0.382882621744159	-0.121447389342107	1.45248808923003	0.916050788081387	0.803154138856472	1.13493494076081	-0.927315527366142	-1.65869082099412	1.22642687312139	1.32006440178651	1.20814977710614	-1.13339714579882	1.0049033195997	-0.149174604873636	0.632083303692023
TRINITY_DN9443_c0_g1_i1	-0.818567303467669	1.21004231760078	-1.54661676013592	-0.385582415658514	-0.519523099253645	1.63315085913764	1.23461863135489	-0.872538871925104	1.11328616070782	-0.804191575571925	-1.5386617456629	0.274993517474719	-0.20837148801868	-0.928608263978917	1.12048076502547	-1.56035681676222	-1.16705360983791	1.52886450162032	-0.683379753771416	0.417324803814183	-0.225600609046868	-1.14618243150307	1.64679376299731	2.02853112664859	-0.409216837336867	-0.689657809983468	2.16856181745847	-0.872538871925104
TRINITY_DN50188_c1_g1_i1	-1.54052836219303	-1.54052836219303	-1.54052836219303	-1.54052836219303	-1.54052836219303	-1.54052836219303	-1.54052836219303	-1.54052836219303	3.68018852980589	-1.54052836219303	-1.54052836219303	-1.54052836219303	-1.54052836219303	-1.54052836219303	4.30053901533731	-1.54052836219303	0.280365387035539	3.56753603151467	-1.54052836219303	-1.54052836219303	-1.54052836219303	-1.54052836219303	5.70621223630012	0.563472748128188	2.51432011480259	-1.54052836219303	7.48842196650425	1.16898285223895
TRINITY_DN1381_c1_g1_i1	0.302493433851148	1.07570071922412	0.138994701568269	-0.0977843273960648	-2.77269688030407	0.370369952073995	-1.74200767623293	-0.395573131174584	0.336496497334993	-0.20102007033314	0.50617997979804	-1.80922275632919	-1.83234216877078	-0.213205067099033	1.1565260154025	-0.41261358439074	-0.656664886856961	1.52764652729065	1.0826948913037	-0.921497541710777	-1.59000458278788	0.690925576547822	2.03233755955047	0.723126175147606	-1.31274074064995	0.372491442816735	3.41661375045916	0.22477619166689
TRINITY_DN5172_c0_g1_i1	-0.801786744902198	1.18200666992242	-0.747386712474063	-0.466256692607411	-0.963996781216505	0.276012183518566	-0.764874139202904	-0.963996781216505	1.62600633620518	-0.829118726873393	-0.963996781216505	0.0229601813078965	-0.963996781216505	-0.637459433076553	2.43967996490503	0.380831715780936	-0.594390711184667	1.50302179047328	-0.629428505550372	-0.534246930416289	-0.350465128298578	-0.544997315785239	2.09380004274444	1.95400773738137	-0.963996781216505	-0.649010295747989	1.63722430436844	-0.746145684405373
TRINITY_DN2842_c0_g1_i11	-3.19102241447095	-3.19102241447095	-1.0013559678209	5.83802457341739	6.93942459378084	-1.04404141724772	5.16435070766421	-1.01374241850163	-1.0061074103885	-0.126139562886098	-0.521315292881328	-3.17666712149388	6.06840073781046	-1.28067349909002	-1.02494973852425	-1.49502860136105	-0.434853086331654	-2.62640036203397	-3.19102241447095	-1.16139284690789	3.4719236152971	-1.94674421589281	-1.56434966186496	-1.48880816346051	7.95039377122734	-1.05745888872985	-2.12063308657955	-1.76878941378791
TRINITY_DN2863_c1_g1_i15	-0.653783942691037	0.0804998696875003	-0.129863597602026	1.0797253514744	2.32225230632444	-0.912702240052599	-0.265397571502191	-0.567776653984769	0.12592603361453	0.396095715751146	-0.362264578004191	0.873894121838208	1.67871941139153	-0.167621234331217	-0.306928334160303	0.387358890636505	-0.606145847991641	-0.458886413017262	-1.18092486893802	-2.13921076986128	1.22857962293477	-1.22082453541493	-1.04429912283581	-0.031188207344873	2.37529026641301	-0.621179277259109	-0.260681593320069	0.381337198245299
TRINITY_DN28534_c0_g1_i1	1.84947289788679	0.634578197637417	2.69365624488444	-1.25700232195565	-3.42296261621372	-0.829951798512363	-2.57608285768192	3.44130587460747	0.0129378596135918	2.44856520520114	-1.50690353996033	2.66059839231835	-4.08197378741187	-0.453316825464741	-3.76698730194336	-0.459160543114668	-1.00849627773291	2.17741170003366	5.42597343746229	2.78805796412584	-4.08197378741187	-0.611436922319292	-3.24040315001636	-3.0081535541202	-1.19133254344843	2.48795775023889	-0.353182534547973	5.22880483784578
TRINITY_DN11673_c0_g1_i6	-0.0309959156076296	1.51545467604753	-0.330878652272397	-1.81424301298575	-1.81424301298575	2.26265807457152	-1.81424301298575	-0.445754012340642	3.56814756988772	0.485001644810327	-0.362174782761935	-1.81424301298575	-1.81424301298575	3.40972006015974	4.51164704805404	0.264708328409076	-1.27421574372824	2.9524051490573	2.13771771579538	-0.851508922389943	-1.81424301298575	-1.81424301298575	-1.81424301298575	0.534839133405343	-1.81424301298575	-1.81424301298575	0.0196590636834173	-0.224000304923156
TRINITY_DN2057_c0_g1_i32	-0.898993049300783	-0.817783772418892	-1.02067160588904	4.24014445449231	6.06257368003875	-1.02067160588904	0.941692325617915	-1.02067160588904	-0.373587393260082	0.227863230249644	-1.02067160588904	-0.440526121465655	-1.02067160588904	-0.884480219601891	-0.619041139304295	-0.900319665523813	-0.817783772418892	-0.719669349856221	-0.853313678150521	-1.02067160588904	-0.696437043618504	-0.748051151226043	-0.181518218499214	-0.608161034639231	6.79659988787619	-0.885793551545924	-0.824064561794217	-0.875320220316415
TRINITY_DN10251_c0_g1_i16	0.828062398919529	-1.35399421009072	-0.517262129631586	-1.35399421009072	-1.35399421009072	-1.35399421009072	-1.35399421009072	0.996503036993411	-1.35399421009072	0.94554352948206	1.36562734003333	0.787111550339409	-1.35399421009072	4.71084553930149	-1.35399421009072	0.757371020836925	0.487173833457927	-1.07898716259085	3.32458480336231	-0.0909598042569282	-1.35399421009072	1.39511093947874	-1.35399421009072	-1.35399421009072	-1.35399421009072	1.53372600626847	-1.35399421009072	2.15747382918514
